Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
59207,40215,715,1017,-3743,-101,-295.0,-114.0
59223,40216,704,1020,-3755,-97,-124.0,-48.0
59239,40217,697,1044,-3759,-101,27.0,17.0
59255,40218,681,1038,-3701,-128,30.0,10.0
59271,40219,676,972,-3689,-120,-83.0,-56.0
59287,40220,664,936,-3672,-97,-150.0,-74.0
59303,40221,695,949,-3653,-75,-78.0,-32.0
59319,40222,731,951,-3692,-63,26.0,-3.0
59335,40223,703,946,-3638,-35,-6.0,-34.0
59351,40224,639,929,-3665,-82,-184.0,-119.0
59367,40225,703,901,-3644,-50,-129.0,-65.0
59383,40226,681,905,-3675,-22,24.0,-5.0
59399,40227,715,921,-3649,-16,52.0,9.0
59415,40228,658,922,-3653,-40,-58.0,-60.0
59431,40229,740,919,-3658,-65,-97.0,-72.0
59447,40230,666,895,-3583,-77,-17.0,-84.0
59463,40231,591,867,-3536,-21,-10.0,-74.0
59479,40232,564,872,-3542,-5,6.0,-36.0
59495,40233,522,868,-3539,71,19.0,21.0
59511,40234,616,934,-3601,135,13.0,60.0
59527,40235,728,871,-3627,169,34.0,38.0
59543,40236,697,932,-3707,201,-45.0,-48.0
59559,40237,697,997,-3798,194,-87.0,-102.0
59575,40238,596,978,-3729,97,-115.0,-141.0
59591,40239,501,971,-3721,63,-104.0,-57.0
59607,40240,545,939,-3686,122,-60.0,-5.0
59623,40241,592,931,-3721,177,-43.0,16.0
59640,40242,672,1001,-3780,218,-37.0,3.0
59655,40243,647,1058,-3829,158,3.0,-26.0
59671,40244,570,1040,-3799,71,-115.0,-68.0
59687,40245,597,1051,-3779,-16,-211.0,-98.0
59703,40246,601,990,-3665,-39,-184.0,-75.0
59719,40247,606,956,-3712,97,-60.0,-14.0
59735,40248,599,1044,-3747,115,31.0,9.0
59751,40249,521,1023,-3765,50,-155.0,-48.0
59767,40250,540,968,-3709,-26,-290.0,-70.0
59783,40251,525,913,-3701,45,-212.0,-9.0
59799,40252,524,946,-3650,154,-112.0,34.0
59815,40253,595,977,-3674,144,-95.0,58.0
59831,40254,626,1000,-3737,95,-41.0,82.0
59847,40255,639,1044,-3761,70,2.0,88.0
59863,40256,598,1035,-3734,55,-87.0,47.0
59879,40257,631,987,-3703,67,-280.0,-17.0
59895,40258,697,986,-3750,85,-215.0,2.0
59911,40259,697,993,-3818,104,-52.0,50.0
59927,40260,665,1032,-3822,105,-45.0,62.0
59943,40261,699,1041,-3826,49,-136.0,18.0
59959,40262,773,1060,-3855,24,-115.0,28.0
59975,40263,771,1090,-3830,-40,-11.0,32.0
59991,40264,682,1078,-3733,-79,-67.0,-7.0
60007,40265,745,1047,-3675,-44,-181.0,-67.0
60023,40266,733,1021,-3686,-2,-138.0,-87.0
60039,40267,641,1025,-3703,6,-61.0,-56.0
60055,40268,655,1072,-3688,18,-12.0,1.0
60071,40269,627,1088,-3691,10,-13.0,13.0
60087,40270,711,1056,-3689,-61,-50.0,-11.0
60103,40271,800,1057,-3645,-71,-2.0,-45.0
60119,40272,787,1067,-3591,-110,129.0,-59.0
60135,40273,876,1003,-3508,-81,420.0,-37.0
60152,40274,750,928,-3526,24,768.0,4.0
60167,40275,290,951,-3667,92,413.0,-20.0
60183,40276,522,1020,-3729,-33,163.0,-55.0
60199,40277,597,940,-3664,-39,199.0,-51.0
60215,40278,445,867,-3642,116,75.0,-103.0
60231,40279,408,964,-3833,104,-181.0,-143.0
60247,40280,495,1043,-3929,18,-158.0,-118.0
60263,40281,510,979,-3847,-20,-83.0,-91.0
60280,40282,468,912,-3771,46,-114.0,-79.0
60295,40283,530,1024,-3879,48,-45.0,-39.0
60311,40284,521,1024,-3851,30,80.0,6.0
60327,40285,456,1049,-3817,9,-7.0,-23.0
60343,40286,447,1055,-3834,15,-199.0,-64.0
60359,40287,525,1063,-3803,8,-187.0,-26.0
60375,40288,589,1064,-3788,1,-2.0,19.0
60391,40289,402,977,-3777,25,-34.0,-8.0
60407,40290,430,1040,-3830,-32,-248.0,-36.0
60423,40291,580,1059,-3828,-73,-243.0,-43.0
60439,40292,582,1003,-3735,-29,-146.0,-32.0
60455,40293,549,997,-3735,41,-126.0,-60.0
60471,40294,508,1049,-3734,26,-201.0,-77.0
60487,40295,480,1030,-3744,-39,-190.0,-74.0
60552,40299,523,941,-3703,-34,-164.0,-10.0
60567,40300,530,957,-3692,-14,-175.0,-36.0
60583,40301,577,950,-3696,2,-109.0,-25.0
60599,40302,531,1038,-3757,-24,-24.0,-13.0
60615,40303,430,1006,-3720,-58,-73.0,-27.0
60631,40304,438,1002,-3660,-38,-231.0,-49.0
60647,40305,512,956,-3663,-9,-196.0,-29.0
60663,40306,510,986,-3770,59,-12.0,49.0
60679,40307,510,1028,-3785,54,-15.0,53.0
60695,40308,505,1042,-3767,-10,-178.0,-11.0
60711,40309,530,1009,-3771,-47,-237.0,-57.0
60727,40310,552,985,-3782,-70,-156.0,-32.0
60743,40311,544,978,-3691,-46,-17.0,19.0
60759,40312,503,947,-3669,8,-55.0,8.0
Order,False,Max_Delay,65,Out_Range,1,,
5592,40960,256,892,-3812,83,-74.0,-10.0
5608,40961,134,925,-3889,52,-69.0,1.0
5624,40962,212,993,-3876,-38,-139.0,9.0
5640,40963,247,965,-3816,-90,-111.0,-6.0
5656,40964,263,882,-3789,-62,-81.0,-37.0
5672,40965,217,925,-3767,-16,-69.0,-50.0
5688,40966,201,922,-3781,-12,-34.0,-38.0
5704,40967,134,902,-3814,-22,-66.0,-28.0
5720,40968,92,907,-3815,-31,-228.0,-21.0
5736,40969,143,899,-3803,-45,-267.0,-2.0
5752,40970,205,888,-3724,-23,-224.0,41.0
5768,40971,256,850,-3733,67,-209.0,40.0
5784,40972,276,915,-3773,131,-229.0,19.0
5801,40973,267,958,-3889,57,-333.0,-27.0
5816,40974,350,926,-3797,-29,-323.0,-40.0
5832,40975,386,884,-3820,-22,-166.0,-25.0
5848,40976,317,898,-3796,-8,-56.0,15.0
5864,40977,258,909,-3817,-31,-56.0,0.0
5880,40978,232,880,-3730,-51,-102.0,-15.0
5896,40979,230,858,-3751,42,-103.0,-9.0
5912,40980,262,892,-3733,72,-82.0,10.0
5928,40981,243,932,-3844,35,-64.0,25.0
5944,40982,282,926,-3793,16,-83.0,20.0
5960,40983,340,895,-3781,3,-56.0,-26.0
5976,40984,227,880,-3781,39,-40.0,-27.0
5992,40985,183,911,-3877,28,-102.0,-18.0
6008,40986,201,912,-3789,-32,-130.0,-6.0
6024,40987,297,882,-3779,-2,-58.0,23.0
6040,40988,273,904,-3764,74,17.0,31.0
6056,40989,232,917,-3828,26,-39.0,1.0
6072,40990,214,933,-3835,-33,-121.0,-21.0
6088,40991,293,870,-3770,-59,-101.0,-20.0
6104,40992,250,850,-3709,-4,-66.0,-14.0
6120,40993,271,889,-3711,7,8.0,8.0
6136,40994,299,857,-3667,-26,152.0,39.0
6152,40995,299,780,-3634,48,245.0,41.0
6168,40996,52,830,-3723,109,118.0,16.0
6184,40997,107,898,-3806,106,-38.0,28.0
6200,40998,185,880,-3788,56,3.0,52.0
6216,40999,139,862,-3745,55,-3.0,53.0
6232,41000,114,892,-3728,85,-69.0,30.0
6248,41001,120,874,-3754,104,-98.0,21.0
6264,41002,66,908,-3730,63,-142.0,55.0
6280,41003,113,887,-3667,76,-83.0,93.0
6296,41004,134,869,-3621,148,11.0,145.0
6312,41005,189,868,-3693,225,25.0,159.0
6328,41006,287,825,-3682,265,7.0,152.0
6344,41007,478,865,-3742,318,140.0,214.0
6360,41008,691,932,-3810,365,178.0,309.0
6376,41009,1549,974,-3767,376,-129.0,326.0
6392,41010,2215,1040,-4118,991,-1542.0,-211.0
6408,41011,5177,1690,-6074,1307,-1899.0,-1471.0
6424,41012,5931,2484,-6889,-341,-573.0,-2271.0
6440,41013,5063,2297,-6759,-2234,-108.0,-3010.0
6456,41014,3935,1852,-6196,-3313,-487.0,-3695.0
6472,41015,2890,1550,-5603,-3612,-946.0,-4108.0
6488,41016,2257,1338,-5208,-3463,-904.0,-4109.0
6504,41017,1635,1169,-4787,-3114,-822.0,-4028.0
6520,41018,1197,1014,-4653,-2541,-581.0,-3934.0
6536,41019,603,1139,-4746,-1958,-427.0,-3771.0
6552,41020,228,1307,-4770,-1642,-440.0,-3520.0
6568,41021,25,1350,-4691,-1504,-576.0,-3348.0
6584,41022,-124,1265,-4596,-1456,-611.0,-3168.0
6601,41023,-88,1234,-4459,-1419,-283.0,-2967.0
6616,41024,-401,1198,-4349,-1496,60.0,-2886.0
6632,41025,-809,1045,-4075,-1728,-153.0,-2825.0
6648,41026,-1014,670,-3905,-1904,-488.0,-2806.0
6664,41027,-941,394,-3658,-2122,-265.0,-2585.0
6680,41028,-1262,264,-3430,-2052,177.0,-2340.0
6696,41029,-1814,172,-3061,-2117,-77.0,-2084.0
6712,41030,-2231,-15,-2502,-2259,-1045.0,-2008.0
6728,41031,-2108,-342,-1931,-2358,-1575.0,-1791.0
6744,41032,-1958,-630,-1320,-2196,-1463.0,-1448.0
6760,41033,-1905,-725,-1002,-1546,-950.0,-1072.0
6776,41034,-2398,-776,-779,-872,-633.0,-740.0
6792,41035,-2623,-913,-662,-558,-763.0,-429.0
6809,41036,-2344,-885,-631,-350,-694.0,-34.0
6824,41037,-2144,-895,-632,-4,112.0,452.0
6841,41038,-2487,-811,-534,350,468.0,837.0
6856,41039,-2764,-810,-540,694,262.0,1178.0
6872,41040,-2731,-681,-556,1035,-307.0,1428.0
6889,41041,-2378,-509,-772,1656,-382.0,1972.0
6904,41042,-2089,-322,-1142,2350,-74.0,2390.0
6920,41043,-2216,107,-1548,2798,-60.0,2787.0
6936,41044,-1904,355,-1957,2707,-60.0,3136.0
6952,41045,-1904,460,-2161,2759,-217.0,3399.0
6968,41046,-1592,607,-2548,3002,-166.0,3850.0
6984,41047,-1328,719,-3101,3724,-23.0,4186.0
7000,41048,-1042,1375,-3866,4060,-131.0,4456.0
7016,41049,-716,2205,-4789,3912,-982.0,4400.0
7033,41050,-219,2834,-5268,2879,-2823.0,4244.0
7048,41051,1183,2993,-5366,1983,-4384.0,3922.0
7064,41052,2392,3099,-5251,1420,-3953.0,3775.0
7080,41053,2704,2637,-5130,1343,-2575.0,3590.0
7096,41054,2275,2590,-5137,1321,-1748.0,3627.0
7112,41055,3102,2416,-5644,1044,-1154.0,3624.0
7128,41056,3469,2639,-6113,907,-477.0,3401.0
7144,41057,2912,2813,-6246,-20,-1220.0,2836.0
7160,41058,3092,2293,-5978,-721,-2623.0,2404.0
7176,41059,4439,1716,-5908,-582,-1575.0,2507.0
7192,41060,4375,1728,-6057,-233,556.0,2542.0
7208,41061,2207,744,-4936,-3,-172.0,2390.0
7224,41062,5170,2399,-8043,-5,-2039.0,1072.0
7240,41063,2736,3350,-8030,-1618,2104.0,3454.0
7256,41064,3556,1022,-6596,-766,2525.0,1429.0
7272,41065,4334,1830,-6149,-660,-573.0,669.0
7288,41066,4869,2211,-6699,-1601,-2241.0,-859.0
7304,41067,4721,2151,-6281,-3290,-1770.0,-1153.0
7320,41068,4305,1326,-5033,-3718,829.0,-495.0
7336,41069,3300,870,-4114,-3324,1970.0,-134.0
7352,41070,2782,632,-3774,-2533,1632.0,-151.0
7368,41071,2869,663,-4059,-1949,1411.0,-138.0
7384,41072,3044,792,-4080,-2034,1814.0,47.0
7400,41073,3004,673,-3639,-2130,1831.0,39.0
7416,41074,3194,594,-3127,-2040,1933.0,-6.0
7432,41075,2957,577,-2763,-2020,2060.0,-256.0
7448,41076,2622,303,-2366,-1996,1816.0,-647.0
7464,41077,2381,98,-2216,-1988,2011.0,-787.0
7480,41078,1954,150,-1850,-1996,2100.0,-786.0
7496,41079,1805,-89,-1360,-1946,2238.0,-742.0
7512,41080,1482,-242,-816,-1809,1909.0,-932.0
7528,41081,1435,-586,-447,-1665,1244.0,-1252.0
7544,41082,1769,-712,-91,-1309,1136.0,-1592.0
7560,41083,1434,-781,188,-907,1576.0,-1690.0
7576,41084,782,-723,339,-555,1043.0,-1826.0
7592,41085,626,-610,474,-232,152.0,-2019.0
7608,41086,770,-708,506,199,-585.0,-2256.0
7624,41087,1056,-682,656,779,-578.0,-2258.0
7640,41088,960,-521,375,1631,-514.0,-2298.0
7657,41089,700,-79,-265,2151,-719.0,-2266.0
7672,41090,929,254,-927,2306,-1378.0,-2474.0
7688,41091,1753,579,-1353,2294,-1281.0,-2597.0
7704,41092,2020,733,-1974,2341,-847.0,-3002.0
7720,41093,1733,963,-2708,2916,-627.0,-3363.0
7737,41094,786,1528,-4081,2916,-862.0,-3547.0
7752,41095,352,1710,-5096,2533,-620.0,-3159.0
7768,41096,-113,1717,-5677,2252,-691.0,-3038.0
7784,41097,-590,1620,-6134,1875,-1175.0,-2910.0
7800,41098,-833,1404,-6361,1819,-1687.0,-2807.0
7816,41099,-298,1253,-6445,1913,-1438.0,-2645.0
7832,41100,-296,1563,-6652,1757,-211.0,-2390.0
7848,41101,-1425,1665,-6604,1337,-489.0,-2233.0
7864,41102,-1528,1462,-6156,711,-1237.0,-1939.0
7880,41103,-993,1066,-5547,739,-842.0,-1629.0
7896,41104,-904,1042,-5350,978,183.0,-1178.0
7912,41105,-1145,1116,-5315,1011,514.0,-896.0
7928,41106,-1253,1140,-5155,711,100.0,-762.0
7944,41107,-889,853,-4937,553,-293.0,-582.0
7960,41108,-401,770,-4729,525,42.0,-365.0
7976,41109,-313,769,-4544,498,348.0,-190.0
7992,41110,-391,819,-4474,471,233.0,-96.0
8008,41111,-460,732,-4379,329,-299.0,-83.0
8024,41112,116,705,-4161,258,-396.0,125.0
8040,41113,581,654,-3966,352,96.0,264.0
8056,41114,514,664,-3904,400,271.0,190.0
8072,41115,349,708,-4035,384,3.0,130.0
8088,41116,415,823,-4163,129,-113.0,61.0
8104,41117,533,836,-3955,-166,-120.0,115.0
8120,41118,580,814,-3660,-260,-64.0,147.0
8136,41119,660,629,-3601,-79,-52.0,157.0
8152,41120,587,696,-3682,132,-97.0,170.0
8168,41121,593,728,-3726,168,-138.0,228.0
8184,41122,834,700,-3658,198,-102.0,263.0
8201,41123,869,720,-3580,261,39.0,256.0
8216,41124,768,653,-3634,346,-96.0,161.0
8232,41125,816,733,-3766,341,-174.0,168.0
8248,41126,980,848,-3861,264,-55.0,168.0
8264,41127,909,835,-3762,10,-147.0,63.0
8280,41128,785,672,-3602,-60,-341.0,-18.0
8296,41129,813,703,-3668,104,-322.0,10.0
8312,41130,797,767,-3639,212,-214.0,49.0
8328,41131,725,741,-3666,243,-307.0,48.0
8344,41132,845,670,-3662,245,-337.0,11.0
8360,41133,993,738,-3815,217,45.0,44.0
8376,41134,638,769,-3820,121,122.0,23.0
8392,41135,557,749,-3849,22,-294.0,-13.0
8408,41136,815,677,-3756,60,-373.0,-5.0
8424,41137,901,703,-3701,165,-233.0,-3.0
8441,41138,912,762,-3718,149,-156.0,-34.0
8456,41139,780,774,-3737,118,-174.0,-67.0
8472,41140,694,774,-3740,55,-221.0,-35.0
8488,41141,655,771,-3705,76,-310.0,-17.0
8504,41142,765,769,-3641,59,-316.0,1.0
8520,41143,851,730,-3617,167,-167.0,47.0
8536,41144,857,815,-3674,315,14.0,74.0
8552,41145,900,888,-3783,307,-13.0,80.0
8568,41146,822,891,-3892,134,-65.0,-29.0
8584,41147,641,848,-3849,-16,-272.0,-49.0
8600,41148,819,854,-3773,-36,-233.0,10.0
8616,41149,895,833,-3779,-11,-70.0,46.0
8632,41150,830,822,-3808,48,-52.0,28.0
8648,41151,782,831,-3847,122,-159.0,-20.0
8664,41152,793,819,-3857,91,-272.0,-90.0
8680,41153,775,849,-3851,57,-212.0,-37.0
8696,41154,764,920,-3800,12,-51.0,41.0
8712,41155,684,953,-3724,43,11.0,102.0
8728,41156,654,967,-3687,43,-162.0,92.0
8744,41157,779,974,-3723,39,-158.0,108.0
8760,41158,818,958,-3696,105,5.0,127.0
8776,41159,767,973,-3725,154,-27.0,89.0
8792,41160,660,887,-3706,147,-186.0,59.0
8808,41161,738,917,-3795,128,-116.0,126.0
8824,41162,756,958,-3886,28,62.0,180.0
8840,41163,702,891,-3759,-16,-11.0,166.0
8856,41164,803,846,-3809,-13,-177.0,126.0
8872,41165,846,821,-3791,-47,-188.0,70.0
8888,41166,844,775,-3749,-24,-71.0,76.0
8904,41167,686,756,-3790,20,-76.0,75.0
8920,41168,660,743,-3795,79,-248.0,102.0
8936,41169,836,802,-3862,56,-217.0,131.0
8952,41170,889,799,-3837,-2,-63.0,140.0
8968,41171,818,799,-3756,-49,-148.0,103.0
8984,41172,874,805,-3788,-46,-185.0,70.0
9000,41173,881,837,-3726,-61,-67.0,64.0
9016,41174,790,847,-3708,-87,-89.0,50.0
9032,41175,776,863,-3695,-84,-183.0,25.0
9048,41176,824,875,-3748,-71,-85.0,80.0
9064,41177,813,970,-3690,-88,40.0,86.0
9080,41178,712,877,-3664,-63,-126.0,4.0
9096,41179,787,865,-3678,-82,-261.0,-22.0
9112,41180,847,910,-3696,-84,-52.0,14.0
9128,41181,776,881,-3716,-64,113.0,72.0
9144,41182,709,841,-3664,-60,-3.0,45.0
9160,41183,712,781,-3666,-35,-155.0,9.0
9176,41184,750,811,-3691,28,-104.0,44.0
9193,41185,773,803,-3719,73,45.0,94.0
9209,41186,699,812,-3739,60,13.0,61.0
9224,41187,669,830,-3796,17,-129.0,36.0
9240,41188,719,808,-3792,-30,-171.0,4.0
9256,41189,741,804,-3768,-15,-100.0,16.0
9272,41190,684,811,-3730,-14,-59.0,24.0
9288,41191,615,814,-3692,23,-97.0,44.0
9304,41192,713,774,-3674,47,-108.0,69.0
9320,41193,794,768,-3725,101,44.0,108.0
9336,41194,717,791,-3795,76,134.0,127.0
9352,41195,604,804,-3734,33,-59.0,108.0
9368,41196,717,812,-3687,-4,-207.0,98.0
9384,41197,834,787,-3645,29,-128.0,90.0
9400,41198,774,827,-3741,72,-50.0,87.0
9416,41199,722,869,-3774,33,-203.0,54.0
9432,41200,818,882,-3764,-51,-245.0,47.0
9448,41201,922,813,-3737,-39,-57.0,54.0
9464,41202,784,867,-3752,-7,22.0,50.0
9480,41203,701,889,-3857,-39,-96.0,11.0
9496,41204,646,865,-3812,-114,-239.0,-19.0
9512,41205,698,809,-3746,-102,-196.0,8.0
9528,41206,700,776,-3697,-36,-68.0,67.0
9544,41207,675,832,-3732,39,-13.0,86.0
9560,41208,651,903,-3740,6,-85.0,71.0
9576,41209,704,822,-3705,-35,-151.0,35.0
9592,41210,735,757,-3675,2,-74.0,70.0
9608,41211,711,812,-3752,83,65.0,109.0
9624,41212,661,894,-3811,28,49.0,109.0
9640,41213,654,882,-3779,-66,-127.0,87.0
9656,41214,770,838,-3702,-73,-104.0,70.0
9672,41215,814,828,-3713,3,18.0,73.0
9688,41216,694,885,-3704,8,-37.0,29.0
9704,41217,641,862,-3693,24,-244.0,-22.0
9720,41218,708,840,-3680,16,-300.0,-44.0
9736,41219,852,804,-3722,37,-94.0,7.0
9752,41220,755,800,-3745,83,83.0,52.0
9768,41221,577,821,-3707,21,-90.0,15.0
9785,41222,674,862,-3631,-28,-303.0,-26.0
9800,41223,807,729,-3539,55,-217.0,-15.0
9816,41224,879,768,-3631,204,66.0,65.0
9832,41225,836,835,-3710,241,133.0,53.0
9848,41226,669,888,-3766,150,-130.0,-32.0
9864,41227,728,880,-3894,56,-278.0,-49.0
9880,41228,799,900,-3769,-19,-123.0,0.0
9897,41229,818,828,-3745,75,17.0,18.0
9912,41230,790,888,-3715,117,-61.0,-40.0
9928,41231,761,883,-3837,123,-166.0,-97.0
9944,41232,744,926,-3899,75,-151.0,-104.0
9960,41233,722,908,-3879,-9,-82.0,-73.0
9976,41234,657,868,-3755,-62,-107.0,-75.0
9992,41235,625,844,-3805,-21,-170.0,-64.0
10008,41236,669,878,-3807,20,-69.0,-12.0
10024,41237,744,899,-3804,52,48.0,25.0
10040,41238,741,953,-3824,32,-5.0,-18.0
10056,41239,722,906,-3840,-49,-94.0,-93.0
10072,41240,691,862,-3809,-56,-126.0,-103.0
10088,41241,612,865,-3834,-39,-62.0,-63.0
10104,41242,624,854,-3777,-80,-66.0,-22.0
10120,41243,700,789,-3719,-46,-57.0,-17.0
10136,41244,738,847,-3739,0,-10.0,-9.0
10152,41245,593,871,-3717,-70,-92.0,-35.0
10168,41246,658,841,-3682,-89,-170.0,-26.0
10184,41247,693,784,-3609,-36,-99.0,-27.0
10200,41248,696,743,-3631,69,-26.0,-19.0
10216,41249,616,852,-3716,83,-45.0,-10.0
10232,41250,603,903,-3753,-4,-93.0,1.0
10248,41251,692,840,-3659,-36,-111.0,10.0
10264,41252,698,774,-3613,39,-118.0,-14.0
10280,41253,715,861,-3679,95,-27.0,-7.0
10296,41254,680,890,-3754,56,-10.0,21.0
10312,41255,634,819,-3727,17,-60.0,-8.0
10328,41256,693,809,-3702,64,-138.0,-15.0
10344,41257,737,826,-3745,108,-72.0,-12.0
10360,41258,741,906,-3827,74,32.0,-1.0
10376,41259,646,901,-3839,-11,-58.0,-14.0
Order,True,Max_Delay,17,Out_Range,0,,
20472,41890,421,916,-3820,59,-65.0,-16.0
20488,41891,430,1015,-3835,18,22.0,15.0
20504,41892,369,964,-3793,-55,-41.0,-38.0
20520,41893,330,929,-3744,-94,-230.0,-104.0
20536,41894,369,877,-3759,-35,-198.0,-73.0
20552,41895,346,913,-3751,13,-31.0,6.0
20568,41896,387,932,-3740,14,-34.0,9.0
20584,41897,381,940,-3686,-23,-169.0,-58.0
20600,41898,436,899,-3731,-8,-176.0,-94.0
20616,41899,383,914,-3763,8,-92.0,-64.0
20632,41900,345,929,-3749,3,-84.0,-42.0
20648,41901,392,952,-3728,-3,-109.0,-42.0
20664,41902,370,919,-3670,9,-217.0,-94.0
20680,41903,457,889,-3667,15,-177.0,-89.0
20696,41904,424,877,-3768,49,13.0,-42.0
20712,41905,307,903,-3741,18,-27.0,-29.0
20728,41906,307,906,-3730,6,-215.0,-70.0
20744,41907,414,885,-3661,33,-216.0,-64.0
20760,41908,427,856,-3724,134,-30.0,-18.0
20776,41909,324,939,-3795,138,9.0,0.0
20792,41910,309,968,-3822,87,-127.0,-34.0
20808,41911,330,982,-3796,46,-224.0,-63.0
20824,41912,410,942,-3852,68,-153.0,-36.0
20840,41913,395,965,-3852,53,-9.0,7.0
20856,41914,364,1001,-3857,10,-15.0,26.0
20872,41915,337,973,-3814,-32,-103.0,-17.0
20888,41916,367,949,-3756,-22,-209.0,-48.0
20904,41917,393,945,-3796,22,-165.0,-17.0
20920,41918,400,1002,-3787,-4,-55.0,17.0
20936,41919,430,999,-3785,-20,-17.0,11.0
20952,41920,396,950,-3747,-41,-77.0,-44.0
21000,41923,343,916,-3747,17,-91.0,-96.0
21016,41924,286,899,-3717,-37,-63.0,-66.0
21032,41925,255,877,-3684,-31,-35.0,-8.0
21048,41926,215,860,-3681,31,-43.0,25.0
21064,41927,184,876,-3704,56,-228.0,29.0
21080,41928,340,872,-3676,97,-332.0,10.0
21097,41929,525,870,-3662,147,-112.0,47.0
21112,41930,485,902,-3780,234,46.0,96.0
21128,41931,315,981,-3886,163,-84.0,60.0
21144,41932,412,957,-3888,43,-232.0,17.0
21160,41933,515,960,-3803,19,-182.0,20.0
21176,41934,576,920,-3774,82,-93.0,-2.0
21192,41935,484,944,-3798,122,-145.0,-64.0
21208,41936,393,1004,-3846,88,-236.0,-89.0
21224,41937,438,994,-3858,38,-143.0,-51.0
21240,41938,425,986,-3861,27,-45.0,8.0
21256,41939,463,948,-3773,20,-63.0,-15.0
21272,41940,432,982,-3795,40,-115.0,-62.0
21288,41941,449,1000,-3816,-4,-115.0,-80.0
21304,41942,377,973,-3799,-39,-96.0,-78.0
21320,41943,343,947,-3757,-40,-122.0,-76.0
21336,41944,359,949,-3770,31,-81.0,-30.0
21352,41945,318,982,-3815,57,-46.0,-22.0
21368,41946,353,990,-3832,6,-164.0,-31.0
21384,41947,484,1005,-3824,-27,-110.0,-53.0
21400,41948,441,993,-3798,-33,-8.0,-55.0
21416,41949,309,936,-3792,-7,-70.0,-68.0
21432,41950,241,967,-3854,1,-141.0,-59.0
21448,41951,313,935,-3859,-44,-178.0,-32.0
21465,41952,437,968,-3794,-85,-94.0,-18.0
21480,41953,412,927,-3706,-62,-32.0,-14.0
21496,41954,326,932,-3741,-7,-90.0,-27.0
21512,41955,333,956,-3755,-80,-143.0,-21.0
21528,41956,361,932,-3705,-114,-83.0,18.0
21544,41957,350,877,-3578,-18,-15.0,43.0
21560,41958,338,858,-3631,87,-98.0,41.0
21576,41959,353,907,-3661,112,-121.0,40.0
21592,41960,456,926,-3698,71,-82.0,75.0
21608,41961,462,837,-3593,28,10.0,98.0
21624,41962,402,825,-3500,97,-115.0,75.0
21640,41963,516,801,-3530,202,-192.0,119.0
21657,41964,742,738,-3519,341,-125.0,212.0
21672,41965,1003,787,-3602,356,61.0,248.0
21688,41966,1273,793,-3706,453,-26.0,231.0
21704,41967,1783,967,-3815,566,-54.0,138.0
21720,41968,2531,1260,-4182,713,118.0,-71.0
21736,41969,2960,1411,-4732,706,391.0,-364.0
21752,41970,3357,1680,-5358,363,814.0,-702.0
21768,41971,3249,1985,-5718,-36,1208.0,-1045.0
21784,41972,2764,2229,-5968,-634,870.0,-1506.0
21800,41973,2490,2303,-5751,-1279,160.0,-2039.0
21816,41974,2401,2142,-5397,-1733,-228.0,-2463.0
21832,41975,2191,2084,-5156,-1783,42.0,-2674.0
21848,41976,1568,1972,-5028,-1683,424.0,-2759.0
21864,41977,888,1898,-5000,-1442,111.0,-2886.0
21880,41978,868,2030,-5208,-1405,-128.0,-2991.0
21896,41979,751,2117,-5395,-1596,-196.0,-3066.0
21912,41980,706,2124,-5446,-1992,-59.0,-3129.0
21928,41981,574,2055,-5386,-2344,395.0,-3085.0
21944,41982,-25,1996,-5313,-2545,589.0,-3069.0
21960,41983,-421,1843,-5217,-2800,234.0,-3089.0
21976,41984,-673,1768,-5020,-3084,-199.0,-3130.0
21992,41985,-949,1466,-4675,-3208,-917.0,-3220.0
22008,41986,-1022,1243,-4373,-3324,-1592.0,-3373.0
22024,41987,-975,951,-4154,-3468,-1488.0,-3249.0
22040,41988,-1519,684,-3553,-3531,-933.0,-2865.0
22056,41989,-1691,194,-2956,-3490,-447.0,-2452.0
22072,41990,-2263,-336,-2162,-3233,-373.0,-2109.0
22088,41991,-2752,-838,-1473,-2849,-1501.0,-1968.0
22104,41992,-2463,-882,-1076,-2610,-2104.0,-1835.0
22120,41993,-2404,-1054,-396,-2432,-1646.0,-1478.0
22136,41994,-2443,-1368,296,-2000,-526.0,-839.0
22152,41995,-2796,-1570,824,-1341,198.0,-324.0
22168,41996,-3177,-1693,1256,-710,94.0,77.0
22184,41997,-3215,-1629,1173,-133,-232.0,297.0
22200,41998,-3289,-1459,1000,175,-561.0,573.0
22216,41999,-2973,-1351,728,433,-385.0,1044.0
22232,42000,-2708,-1191,261,1077,217.0,1699.0
22249,42001,-2575,-1074,-371,1834,278.0,2256.0
22264,42002,-2368,-823,-852,2460,-497.0,2419.0
22280,42003,-1506,-366,-1466,2872,-849.0,2703.0
22296,42004,-1043,75,-1894,2950,-581.0,2865.0
22312,42005,-1519,267,-2123,2938,-913.0,2886.0
22328,42006,-1209,514,-2903,3310,-1009.0,3324.0
22344,42007,-664,1240,-3699,3449,-993.0,3623.0
22360,42008,-386,1776,-4191,3051,-1189.0,3720.0
22376,42009,240,1678,-4826,2631,-1876.0,3586.0
22392,42010,738,1980,-5182,2308,-1359.0,3913.0
22408,42011,1116,2011,-5375,2337,-768.0,4116.0
22424,42012,1256,2054,-6209,2344,-962.0,4003.0
22440,42013,1414,2706,-6848,2193,-1435.0,3956.0
